412,1.0,0.3248292419020099,0.5934269885371531,0.10551403639463447,0.38552487762143234,0.3521555907242745,0.034274044452090195,0.18784463059820253,0.34317130069956164,0.20897863170002842
413,1.0,0.6621851001183755,0.17270525964193983,0.438489106818783,0.22872569929393594,0.029827106707989853,0.29036095309961285,0.2271881251299006,0.0592531969250152,0.005151298208371233
414,1.0,0.2206848613971615,0.6683352329390714,0.04870180804988439,0.2949829364959972,0.4466719835877228,0.010747751759279901,0.09764740268272028,0.2957212343641554,0.29852662419845777
415,1.0,0.9157785652567818,0.53666875429643,0.8386503805837697,0.982939483655458,0.28801335183808197,0.7680180422830587,1.350232365114356,0.7912693623632262,0.15456776675168288
416,1.0,0.6112637517731581,0.5276963896718635,0.373643374231797,0.6451233498959473,0.2784634796727192,0.22839465075811036,0.5915107788207967,0.5106438939496647,0.14694417287875827
417,1.0,0.5544775849896081,0.6740772349831808,0.30744539225590806,0.7475214346998933,0.4543801187225704,0.17047157861423864,0.6217258197605459,0.7558307726897466,0.3062872940598397
418,1.0,0.17731166018791783,0.7307179927329136,0.031439424838595645,0.25912964084131157,0.5339487849036184,0.005574576613484654,0.06892006023220774,0.284026036519746,0.39016598432695027
419,1.0,0.18454107052425506,0.5189595767438318,0.03405540671023808,0.19153871170224201,0.269319042294137,0.0062846212114462344,0.05302013835655261,0.1491012731325815,0.13976569619801946
420,1.0,0.09661794052706463,0.6858401550926773,0.009335026431691398,0.13252892663163415,0.4703767183375476,0.0009019310285957357,0.01920700792711641,0.136340489392959,0.32260324145660824
421,1.0,0.3396276162342995,0.605129355111391,0.11534691770899261,0.41103728077976126,0.36618153641752793,0.039174998701479065,0.20939941778198812,0.373096086967495,0.22158719698603702
422,1.0,0.5621025873018463,0.7104822676843835,0.3159593186514297,0.7987278417949497,0.5047850526939439,0.17760155049609713,0.6734504796344415,0.8512229524516941,0.3586408289311743
423,1.0,0.8443205797196476,0.5610734871377705,0.7128772413381218,0.9474517838509733,0.31480345796893794,0.6018969256755461,1.199929559096202,0.7973851143902502,0.17662787392566057
424,1.0,0.4170595331614281,0.3290362925006909,0.17393865420082832,0.2744554450870105,0.10826488178260021,0.07254277391972454,0.1716963897024008,0.13545870316208536,0.035623075309772365
425,1.0,0.490971670084094,0.7672537422521559,0.24105318082516441,0.753399702423624,0.5886783049999377,0.11835028276881408,0.5548468652096792,0.8670731116442791,0.45166563249385827
426,1.0,0.5568262955983317,0.6200189700372961,0.31005552346976073,0.6904857325731213,0.3844235232061095,0.17264706856346848,0.5767209189482873,0.6421713791031519,0.23834987691636061
427,1.0,0.4396615067205589,0.3946750011668152,0.1933022404917921,0.34704681135588067,0.15576835654602558,0.08498755430708115,0.2288746859749381,0.20545605101523254,0.06147787630155553
428,1.0,0.26652336863347204,0.8142758136428075,0.07103470602773362,0.43404706569768475,0.6630451006836562,0.018932409140399967,0.17352552914283131,0.530151041370383,0.5399015888410614
429,1.0,0.0679365671234665,0.37556953021094686,0.00461537715252127,0.05102980919740954,0.14105247202287133,0.00031355287972237495,0.005200185086756254,0.028747862200538037,0.05297501065272251
430,1.0,0.7230664948592822,0.23721609108425992,0.5228251559880884,0.3430460150090321,0.0562714738692959,0.37803735296456453,0.37206761947203837,0.12206405211371243,0.013348499070824449
431,1.0,0.5899602090969412,0.8618500031613007,0.3480530483177066,1.0169144161504808,0.7427854279491339,0.205337449162342,0.8999085623787473,1.3146415391610962,0.6401696234261292
432,1.0,0.5907739639128786,0.28293055473192963,0.3490138764373352,0.33429601066210346,0.08004969880091743,0.20618831124348413,0.2962400690086692,0.14187383361195,0.02264850568786745
433,1.0,0.6082690170662461,0.8128527776428353,0.36999119712273726,0.9888663201527507,0.6607296381216726,0.2250541817970111,0.9022451168538443,1.205704102580419,0.5370759216181469
434,1.0,0.9455207095778231,0.496426358187655,0.8940094122405501,0.9387628048934523,0.24643912910345794,0.8453044138309375,1.3314295101121867,0.6990399006529269,0.12233887937576697
435,1.0,0.24345101479248252,0.8256140313354753,0.059268396603489544,0.40199314751106785,0.6816385287380151,0.014428951298242853,0.14679845955179038,0.49783677462877357,0.562770333624975
436,1.0,0.49697236794655847,0.8460216456970252,0.2469815345024095,0.8408987611921899,0.7157526249879028,0.12274299804073707,0.6268551728295153,1.0671278307126093,0.6055422137042313
437,1.0,0.6135338203681524,0.4229223962589123,0.3764237487355403,0.5189543869919682,0.17886335325738045,0.2309487006390175,0.47759410147199227,0.3292161493435771,0.07564531796251567
438,1.0,0.2079762505991977,0.7151002631284649,0.04325412081330028,0.29744774305591565,0.5113683863263997,0.008995829869714912,0.09279309952494433,0.31905743898937994,0.3656796676175869
439,1.0,0.07450844677958063,0.6797993749412079,0.005551508641505599,0.10130159109719833,0.46212719017045695,0.0004136342861620019,0.01132173631342866,0.10329713746263788,0.31415377502121333
440,1.0,0.44309601916681535,0.24809042186867405,0.1963340822014788,0.21985575664685061,0.061548857422976666,0.08699485025024555,0.14612581584169143,0.08181616112516056,0.015269682003601152
441,1.0,0.26180416753612745,0.6835049006860394,0.06854142213928469,0.35788886306194406,0.4671789492618326,0.017944429964917723,0.14054519379657504,0.36692818770569047,0.31931910131781716
442,1.0,0.5935228859539958,0.6122392910737838,0.3522694161511599,0.7267560618650813,0.3748369495345294,0.2090799605073656,0.6470195328340856,0.6674229241497786,0.22948990825127996
443,1.0,0.3814975405288045,0.9128653813620047,0.14554037342952686,0.696511795646988,0.8333232044891983,0.055523294511008264,0.3985763054829408,0.9537322589346335,0.7607119048638398
444,1.0,0.5817565558205053,0.2710619936132832,0.33844069024013673,0.3153841836366069,0.07347460438160758,0.19689009030361646,0.2752152246490413,0.1282329983559547,0.019916172743625823
445,1.0,0.1873236545752239,0.6931336977823033,0.035090151563417805,0.2596806747556396,0.48043432300136935,0.006573215430457929,0.07296649952667976,0.26999013950397016,0.3330052188434766
446,1.0,0.6065786650255368,0.2842156574290462,0.3679376768641624,0.3447983081253323,0.08077853992782494,0.22318314484486096,0.31372094616859164,0.14699561673639622,0.022958525831745225
447,1.0,0.6204784543993231,0.5877649194730719,0.38499351237377294,0.7293909375695885,0.34546760056318665,0.23888017951144533,0.6788570423940773,0.6430656085274664,0.20305373642557675
448,1.0,0.5351687091910304,0.37286093220685695,0.2864055472971937,0.3990870075938159,0.13902527476616638,0.15327528705218976,0.3203683180633401,0.2232059305246128,0.05183709354962722
449,1.0,0.9482957997654253,0.29852862807088854,0.8992649238527477,0.5661868882187169,0.0891193417778869,0.8527691501659357,0.8053689719700985,0.2535344924574886,0.026604674835533196
450,1.0,0.452339405893448,0.3593624638531074,0.2046109381240375,0.32510760679944056,0.1291413804265759,0.09255359019032817,0.22058847256664943,0.1752472058952513,0.046408564655485776
451,1.0,0.6500482406769829,0.5791915516294754,0.42256271520724065,0.7530048983034248,0.3354628534789593,0.2746861495961557,0.7342342640449375,0.654201113149434,0.19429725062052983
452,1.0,0.6403506040486134,0.6657125600465125,0.4100488961054241,0.8525788798970662,0.4431732126036815,0.2625750583105755,0.818924101111765,0.851358703166796,0.29502597390643415
453,1.0,0.06761582097964967,0.6282796900183917,0.004571899246752033,0.08496329409086673,0.39473536888960636,0.00030913272100538066,0.008617294324634057,0.0800710681115268,0.24800421520525737
454,1.0,0.7991566604740968,0.6101945887317046,0.6386513679801109,0.975282139540388,0.3723374361174541,0.510382494442199,1.1691048264826929,0.8926678260513361,0.22719828870110728
455,1.0,0.26329951849031213,0.7179857390022487,0.06932663643723022,0.37809059872440604,0.5155035214106052,0.018253669992475647,0.1493266088847749,0.4071954869024179,0.37012417677825493
456,1.0,0.4272745594995887,0.46383667566364584,0.18256354919556755,0.3963712225478757,0.21514446169070217,0.07800476006321762,0.25403900926868556,0.2757772652930127,0.0997918918980599
457,1.0,0.562400676292338,0.6644437586594476,0.3162945206940792,0.7473672384565927,0.44148550842149425,0.17788425234591104,0.6304797605200873,0.7448752455285452,0.2933422906092549
458,1.0,0.9151673501634283,0.4405332224412398,0.837531278805151,0.8063232436810112,0.19406952007446288,0.7664812811030975,1.106881059442097,0.5328182653021033,0.08549407105602802
459,1.0,0.8592789871227305,0.37441787205304045,0.7383603777106658,0.6434588197167694,0.14018874291272695,0.6344575574907776,0.8293659642921201,0.3613837230481707,0.05248917080717399
460,1.0,0.4201622709999213,0.42935255522696003,0.17653633397181132,0.36079548932755734,0.18434361667991978,0.07417390699559681,0.22738897824359153,0.2323626978857222,0.0791484028613028
461,1.0,0.8793720680313849,0.4713381972701592,0.7732952340337946,0.8289632905512895,0.2221596962058835,0.6800142291511118,1.0934507447012838,0.5860830944573759,0.10471235071576736
462,1.0,0.45426808514842487,0.3179805635716449,0.2063594931844166,0.28889684345621625,0.1011116388093409,0.09374253182108436,0.1968549238234194,0.13779537164441535,0.03215153589224682
463,1.0,0.726323453187652,0.16303763225713186,0.5275457586504353,0.23683611212107708,0.026581269532011762,0.38316885713748383,0.2580294341929779,0.05791979842980752,0.004333747246887837
464,1.0,0.5787826219639423,0.6335236110144443,0.3349893234874557,0.7333449133180094,0.401352165712781,0.19388599897799683,0.6366709376011762,0.69688697640645,0.2542660733108286
465,1.0,0.41571977762581175,0.8461432274313121,0.17282293350925437,0.7035169486946634,0.7159583613278772,0.07184591148710767,0.4386988642010026,0.892914152281697,0.6058033185604035
466,1.0,0.8965298864792718,0.2615679499714916,0.803765837350536,0.46900696898911437,0.06841779245228873,0.7206000949157928,0.6307181469986971,0.18401578710123837,0.017895901713320148
467,1.0,0.41342660008032006,0.22482921747126286,0.1709215536539729,0.1859007579557262,0.050548177028740406,0.07066351680760802,0.1152844774709856,0.06269388290775085,0.011364707085970571
468,1.0,0.5481284258724698,0.619866178162924,0.3004447712494316,0.6795325449760549,0.38423407883030986,0.16468231952656523,0.5587066563102573,0.6318288623874486,0.23817370996449583
469,1.0,0.5094132868848575,0.6959938194309693,0.25950189685483416,0.7090969984157521,0.48440739668610866,0.13219371422967635,0.5418351490247324,0.7402906924116229,0.3371445541801774
470,1.0,0.7473042571995502,0.2050861938151015,0.5584636528285715,0.3065235714617548,0.04206034689356537,0.41734226525000306,0.3435995548280699,0.09429562887855383,0.008625996454944149
471,1.0,0.76445322150826,0.3912460544621152,0.5843887278743568,0.5981786134719203,0.1530734751321724,0.44673784563666596,0.6859193521589304,0.35105253357676114,0.05988939318826716
472,1.0,0.4002521391829542,0.4734442209859486,0.16020177492053095,0.3789941244668665,0.22414943038499177,0.06412110311284866,0.22753981358345118,0.2691488670247009,0.10612225245306654
473,1.0,0.4655062733421247,0.8072400050039932,0.2166960905208729,0.7515505728441739,0.6516364256788469,0.10087338954617926,0.5247772595892456,0.9100225322752273,0.5260269915257766
474,1.0,0.1265218613404196,0.7816711010301213,0.01600778139704436,0.19779696531669225,0.6110097101856421,0.002025334298284595,0.03753846032903148,0.2319182574892733,0.47760863290090616
475,1.0,0.41451822182521,0.73591002340583,0.17182535622513398,0.6100962286510666,0.5415635625491693,0.07122474112692581,0.3793440057640603,0.6734638948596225,0.3985420539913038
476,1.0,0.593355268389052,0.2985201722748676,0.35207047452504386,0.35425703387940016,0.08911429325501663,0.20890287090366827,0.31530041612433146,0.15862930617489324,0.026602414174640637
477,1.0,0.3589514941954117,0.6567103590146549,0.1288461751851187,0.4714543292438313,0.43126849563715697,0.04624952710406214,0.2538438538904533,0.4644134127250947,0.2832184886015875
478,1.0,0.3585489345031213,0.8028531564564343,0.12855733843332356,0.5757242876198445,0.6445731908320598,0.046094096717825335,0.3096379948404957,0.6933330923463362,0.5174976208267148
479,1.0,0.9103476104921067,0.4386636461404408,0.8287327719286883,0.7986728041474106,0.19242579444522584,0.7544348986617815,1.0906048182309382,0.52552308651077,0.08441020060281375
480,1.0,0.585298390310714,0.26205244446716086,0.3425742057003129,0.30675774784723403,0.06867148365121442,0.20050813115836452,0.2693172240454889,0.12057992652391294,0.017995530155987413
481,1.0,0.7049469942467335,0.14729037927497993,0.4969502646975041,0.20766382030271693,0.021694455826967437,0.35032359538862407,0.21958797890429113,0.04588032428111768,0.003195384626918332
482,1.0,0.2527424035440783,0.7923325929788444,0.06387872254923771,0.40051208791157006,0.6277909378965791,0.016144861872419654,0.15183958162084107,0.47600817170151777,0.4974192216722172
483,1.0,0.44249967729064144,0.27670447182772195,0.1958059644023218,0.2448832789772887,0.07656536472945857,0.08664407605961022,0.16254115788198656,0.10164044755327703,0.021185978807761727
484,1.0,0.09092004825476002,0.7174000653368696,0.00826645517464789,0.13045209711679237,0.5146628537453448,0.000751586503374797,0.017791066447190102,0.14037951449237776,0.36921916490337015
485,1.0,0.5595258843730883,0.3602261688303164,0.3130692152834865,0.40311173137822437,0.1297628927101676,0.17517032955148157,0.33832717200085166,0.2178170919074001,0.04674398969732307
486,1.0,0.7504411297389904,0.3510358960407684,0.5631618892039322,0.526863548807546,0.12322620030914516,0.42261984436014294,0.5930701151781428,0.27742202692031404,0.04325681964121998
487,1.0,0.8549133673766619,0.3565160571952611,0.7308768657193033,0.6095806859613024,0.12710369903805468,0.6248364024097899,0.7817080153844289,0.32598795405195935,0.04531450963598035
488,1.0,0.48052519633076773,0.4850247696906456,0.23090446430872288,0.46613324536176576,0.23524902721346383,0.11095541304559982,0.33598315386564065,0.3391292549651155,0.11410160524415872
489,1.0,0.8863837756265293,0.561638918986051,0.7856761976939414,0.9956552510993165,0.31543827531981994,0.6964106345318511,1.3237989910376884,0.838798108365308,0.17716241195744803
490,1.0,0.7143131756458814,0.5082337375395823,0.5102433129013038,0.7260761100645489,0.25830153197345307,0.3644735211906054,0.7779685979112246,0.5535245627344603,0.13127755300706798
491,1.0,0.846879735280396,0.5192390288559553,0.7172052860285936,0.8794660226095626,0.26960916908727556,0.6073866227735959,1.1172029286235337,0.6849796252373983,0.13999160312753803
492,1.0,0.39775653740129086,0.8054318667085736,0.15821026304546448,0.6407315808293205,0.6487204919096574,0.06292916641031136,0.38228276249148874,0.7740984498097424,0.5225001567708996
493,1.0,0.6351878265881322,0.22563290101528863,0.40346357504575514,0.2866385440053527,0.050910206020575034,0.256275151340791,0.27310397067472003,0.0970126293400893,0.011487017475708359
494,1.0,0.304395836700726,0.9076370117870223,0.09265682540073505,0.5525618552469147,0.8238049451656753,0.02820435189388983,0.2522962923851851,0.7522883866857043,0.7477158587255451
495,1.0,0.43294573332831193,0.8378269985138675,0.1874420080071898,0.7254672485476898,0.7019540794387562,0.0811522176132041,0.4711319248922285,0.9117240710562373,0.5881160794707381
496,1.0,0.10938254541132093,0.6309978421266464,0.011964541240659687,0.13804030024172684,0.39815827676848425,0.0013087119755820801,0.022648799114674593,0.13065469736856605,0.2512370134657776
497,1.0,0.7016506793646944,0.23618745041882627,0.49231367585293717,0.33144217008756904,0.055784511735345516,0.3454322251227433,0.3488349357180771,0.11742372167139885,0.013175601599630353
